t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,32.49689599,55.75414779,173,2.32,30.41,1.47,30.97,34.37,0.45,32.09072794,57.21729619,166,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.46224583,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.46224583,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.46224583,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.46224583,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.46224583,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.46224583,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.46224583,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.46224583,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.46224583,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.46224583,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.46224583,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.55978905,170,7.13,12.11,2.99,35.11,41.37,1.29
29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.46224583,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.46224583,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,30.9737658,51.65733228,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.9737658,51.55978905,172,7.13,12.11,2.99,35.11,41.37,1.29
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,32.49689599,55.46151811,174,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.87222379,51.75487551,176,7.13,12.11,2.99,35.11,41.37,1.29,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.87222379,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29.1,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,178,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,179,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
29,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,184,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
29,30.77068178,51.75487551,196,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,30.77068178,51.85241873,189,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,30.77068178,51.85241873,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
